62,gulp-concat,https://github.com/wearefractal/gulp-concat,index.js,index.js,c4cd3369301c4470f1aff84a25a5306e4949fd1f,b8acbf89cd3cfb05c5a96b672afce607e1250560,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'firstFile'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
1242,underscore,https://github.com/jashkenas/underscore,underscore.js,underscore.js,0306d6f3cf440168c1279080ed90a1626919f9e2,29d65e4ca128db3f011b2173e90eb1cbf80f9c5e,[TODO: function name],STH,TYPE_ERROR_NO_VALUE,A TypeError or incorrect output was repaired by adding a NO_VALUE check for 'obj'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
25198,jquery,https://github.com/jquery/jquery,src/core.js,src/core.js,d511613d748a92af04a3f07943f34f9baadc4153,6c2a501de40a5f6b3ad382e2d309e5a10fce04d0,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'key'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
510,node-mysql,https://github.com/felixge/node-mysql,lib/protocol/Parser.js,lib/protocol/Parser.js,7770ee5bb13260c56a160b91fe480d9165dbeeba,cfd0ce3572d75c3c82103418d1d03cbe67eaf8a1,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'err'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
539,cheerio,https://github.com/cheeriojs/cheerio,lib/api/manipulation.js,lib/api/manipulation.js,557eee1484cb9cc35803a7f9e167c95c1603aee2,a60ff7923557410b8cd6c340a4a96942e2314769,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'parent'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
1307,connect,https://github.com/senchalabs/connect,lib/middleware/compress.js,lib/middleware/compress.js,66181e1f681a3c2b441ac0352e8ba11a46cca72c,b03e5168885af86543804efd832118385fe4b33b,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'stream'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
2216,sails,https://github.com/balderdashy/sails,lib/hooks/pubsub/index.js,lib/hooks/pubsub/index.js,237f7a556815467810b84a5ba2fbcc154e6a89f1,614aa01803f44e8b20be97dc16c5ffffa0a2691f,[TODO: function name],STH,TYPE_ERROR_NULL,A TypeError or incorrect output was repaired by adding a NULL check for 'val'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
49669,node-mongodb-native,https://github.com/mongodb/node-mongodb-native,lib/mongodb/collection.js,lib/mongodb/collection.js,b308c59f0bdbb9964885167310ae78f9d38fe285,89774c6d6a3616ef6b982770d340e961f73b04bb,[TODO: function name],STH,TYPE_ERROR_NO_VALUE,A TypeError or incorrect output was repaired by adding a NO_VALUE check for 'callback'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
12512,jquery,https://github.com/jquery/jquery,src/core.js,src/core.js,bd56456b1e886c7b03211212ac3c0a6a310b5cde,d30859eb6bd5af9aafa9db003e17835ff594d019,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'data'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
6151,UglifyJS2,https://github.com/mishoo/UglifyJS2,lib/scope.js,lib/scope.js,1a5fd3e05294a74900c6265f364f233e3f05eba0,e312c5c2a7d68de3da3bb7e8c9044e3183fe49d6,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'options'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
49019,jquery,https://github.com/jquery/jquery,src/core.js,src/core.js,9c18eb2c15a762b4f3137fef9897914c80083a89,190136cf6132620327a86274fb108fabf55a1d4f,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'array'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
1218,jade,https://github.com/jadejs/jade,lib/index.js,lib/index.js,3f12795d8f233f86a3724b1c87bbdae4a3f1ef88,1bc81472914b24adddeb3b036292265ae9ee3112,[TODO: function name],IC,FALSEY_TO_UNDEFINED,An incorrect condition was repaired by strenthening a FALSEY check to a UNDEFINED check for 'str'.,A condition was strengthened or weakend to capture fewer or more  types.
4507,moment,https://github.com/moment/moment,moment.js,moment.js,40801bbc9efd15ce27728a7d4edffcf21d5ee0ac,9600b5fbab4c1e651c83e1d7f61a74ac51d9ec47,[TODO: function name],IC,FALSEY_TO_NO_VALUE,An incorrect condition was repaired by strenthening a FALSEY check to a NO_VALUE check for 'index'.,A condition was strengthened or weakend to capture fewer or more  types.
9077,lodash,https://github.com/lodash/lodash,lodash.js,lodash.js,30f0232d71d3d42f7e4dc5b75be8af654c402698,a2330fb6304b47b61db875a8af0472f3180067ef,[TODO: function name],STH,TYPE_ERROR_NO_VALUE,A TypeError or incorrect output was repaired by adding a NO_VALUE check for 'value'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
507,gulp,https://github.com/gulpjs/gulp,index.js,index.js,623bb182df024752679c8609fb9a31204d684e13,9f5f997f63024a212647a76dc841a5a4c4b84538,[TODO: function name],STH,TYPE_ERROR_FUNCTION,A TypeError or incorrect output was repaired by adding a FUNCTION check for 'opt'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
74,node-optimist,https://github.com/substack/node-optimist,index.js,index.js,372ffadf486c3cc943d5dba91877b5d412195f50,6c7a0ec94ce4199a505f0518b4d6635d4e47cc81,[TODO: function name],STH,TYPE_ERROR_NO_VALUE,A TypeError or incorrect output was repaired by adding a NO_VALUE check for 'process.env._'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
7771,jquery,https://github.com/jquery/jquery,src/effects.js,src/effects.js,c1b8edfcc90961290f7555c55851209bc860c0b4,3971c2ebb2e6729fe80bac4ee7b91bc02f26486f,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'dataShow'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
68952,jquery,https://github.com/jquery/jquery,src/fx/fx.js,src/fx/fx.js,79c58b8406128b33080d72059dff66f49d64114c,8507faea6ed79e46a0461bec9b73879cd700e8ab,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'fn2'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
4551,sails,https://github.com/balderdashy/sails,content-server/services/ApiService.js,content-server/services/ApiService.js,e23a82da8de89da82b737d1e1222982e04c704e9,577db4f727ba58ebe9f4b217ce04db9eaaaa1262,[TODO: function name],STH,TYPE_ERROR_NO_VALUE,A TypeError or incorrect output was repaired by adding a NO_VALUE check for 'params.sort'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
11,github-reader,https://github.com/azu/github-reader,app/js/main/listViewController.js,app/js/main/listViewController.js,6391d3f84d034266f02a41dbd8ce02ca60190b71,ecf887a8b96927ae7dc056e8fa3bdb5be5f4f5d7,[TODO: function name],STH,TYPE_ERROR_NO_VALUE,A TypeError or incorrect output was repaired by adding a NO_VALUE check for 'item.request_url'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
65846,jquery,https://github.com/jquery/jquery,src/core.js,src/core.js,ad3c49d1b664d282b1e38b2012a0818f0595d2a5,f8698395acbe428bd7c3dd6dd5700a0c660deeab,[TODO: function name],IC,NO_VALUE_TO_UNDEFINED,An incorrect condition was repaired by strenthening a NO_VALUE check to a UNDEFINED check for 'value'.,A condition was strengthened or weakend to capture fewer or more  types.
831,popcorn-desktop,https://github.com/popcorn-official/popcorn-desktop,src/app/httpapi.js,src/app/httpapi.js,312dfaca7936abfa44a74eef2d1c3378f970e2af,1f1209bb1f365e15c571c52cff6cb76f65b7e487,[TODO: function name],IC,NO_VALUE_TO_UNDEFINED,An incorrect condition was repaired by strenthening a NO_VALUE check to a UNDEFINED check for 'App.MovieDetailView'.,A condition was strengthened or weakend to capture fewer or more  types.
68953,jquery,https://github.com/jquery/jquery,src/fx/fx.js,src/fx/fx.js,2ad5faf3a1dde0714583cd7ea7e9a40de0dca9ad,a3806202ffe1ecc85ba6213f06cc7b6f68c49695,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'speed'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
6219,express,https://github.com/strongloop/express,lib/express/http.js,lib/express/http.js,15a24e68d2d772c7c26b35352bd23d4dff3cf689,6232c1a8f33cdbf18f25560c5dcf1da491194be3,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'headers'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
402,node-inspector,https://github.com/node-inspector/node-inspector,lib/PageAgent.js,lib/PageAgent.js,c7f860a991fa232e329295fbeae48899a1b5c6d5,0283cf4bd2141881639bfc866b723aaffa5d3803,[TODO: function name],STH,TYPE_ERROR_BLANK,A TypeError or incorrect output was repaired by adding a BLANK check for 'scriptName'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
403,node-inspector,https://github.com/node-inspector/node-inspector,lib/PageAgent.js,lib/PageAgent.js,c7f860a991fa232e329295fbeae48899a1b5c6d5,0283cf4bd2141881639bfc866b723aaffa5d3803,[TODO: function name],STH,TYPE_ERROR_NO_VALUE,A TypeError or incorrect output was repaired by adding a NO_VALUE check for 'mainAppScript'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
404,node-inspector,https://github.com/node-inspector/node-inspector,lib/ScriptFileStorage.js,lib/ScriptFileStorage.js,c7f860a991fa232e329295fbeae48899a1b5c6d5,0283cf4bd2141881639bfc866b723aaffa5d3803,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'mainScriptFile'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
405,node-inspector,https://github.com/node-inspector/node-inspector,lib/convert.js,lib/convert.js,c7f860a991fa232e329295fbeae48899a1b5c6d5,0283cf4bd2141881639bfc866b723aaffa5d3803,[TODO: function name],IC,UNDEFINED_TO_FALSEY,An incorrect condition was repaired by weakening a UNDEFINED check to a FALSEY check for 'v8name'.,A condition was strengthened or weakend to capture fewer or more  types.
755,validator.js,https://github.com/chriso/validator.js,validator.js,validator.js,872fd710788b048332ee7aaa9db75dce81526c1c,3c19cb764e8d683c4fae1d7803214a3037050bf8,[TODO: function name],IC,NO_VALUE_TO_NULL,An incorrect condition was repaired by strenthening a NO_VALUE check to a NULL check for 'str'.,A condition was strengthened or weakend to capture fewer or more  types.
2269,npm,https://github.com/npm/npm,node_modules/graceful-fs/polyfills.js,node_modules/graceful-fs/polyfills.js,d14588ed09b032c4c770e34b4c0f2436f5fccf6e,aa9952e8270a6c1b7f97e579875dd6e3aa22abfd,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'cb'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
1442,underscore,https://github.com/jashkenas/underscore,underscore.js,underscore.js,6b4fe66f0925b90db6afd7a5fade1f940179c36a,7aaf3616df5734bec62886faa6909b07a5d3c931,[TODO: function name],IC,FALSEY_TO_NO_VALUE,An incorrect condition was repaired by strenthening a FALSEY check to a NO_VALUE check for 'n'.,A condition was strengthened or weakend to capture fewer or more  types.
4542,pm2,https://github.com/Unitech/pm2,lib/CliUx.js,lib/CliUx.js,b6c981d665cfbe80c97753e0b1029c8863b403a1,9b3d3c6515395b4d5d034eef2e6eb29b0bec40db,[TODO: function name],STH,TYPE_ERROR_NO_VALUE,A TypeError or incorrect output was repaired by adding a NO_VALUE check for 'pm2_env.created_at'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
1456,bower,https://github.com/bower/bower,lib/commands/help.js,lib/commands/help.js,999519bd94fa16d17b5e3ea9e746ef3350cd3a57,f9c1e81fb3aebf5c04736f7cd7724ae91f8fa7b7,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'name'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
2639,node-mongodb-native,https://github.com/mongodb/node-mongodb-native,lib/collection.js,lib/collection.js,92ac14426f0de96d0fc22b99a892892ee0a43802,aa20fd7c20069ef1ecf56a137c9ae9119eba6dc1,[TODO: function name],STH,TYPE_ERROR_NO_VALUE,A TypeError or incorrect output was repaired by adding a NO_VALUE check for 'options.wtimeout'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
2641,node-mongodb-native,https://github.com/mongodb/node-mongodb-native,lib/collection.js,lib/collection.js,92ac14426f0de96d0fc22b99a892892ee0a43802,aa20fd7c20069ef1ecf56a137c9ae9119eba6dc1,[TODO: function name],STH,TYPE_ERROR_NO_VALUE,A TypeError or incorrect output was repaired by adding a NO_VALUE check for 'options.fsync'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
2649,node-mongodb-native,https://github.com/mongodb/node-mongodb-native,lib/collection.js,lib/collection.js,92ac14426f0de96d0fc22b99a892892ee0a43802,aa20fd7c20069ef1ecf56a137c9ae9119eba6dc1,[TODO: function name],STH,TYPE_ERROR_NO_VALUE,A TypeError or incorrect output was repaired by adding a NO_VALUE check for 'options.j'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
2653,node-mongodb-native,https://github.com/mongodb/node-mongodb-native,lib/collection.js,lib/collection.js,92ac14426f0de96d0fc22b99a892892ee0a43802,aa20fd7c20069ef1ecf56a137c9ae9119eba6dc1,[TODO: function name],STH,TYPE_ERROR_NO_VALUE,A TypeError or incorrect output was repaired by adding a NO_VALUE check for 'options.w'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
4597,npm,https://github.com/npm/npm,lib/utils/cmd-shim.js,lib/utils/cmd-shim.js,59554aa9c53e565a48e300dfd7875843154cf3d4,218fcb79f43c32d622817b2f61d6f2a257e2a08d,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'prog'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
12504,jquery,https://github.com/jquery/jquery,src/support.js,src/support.js,5376a809c0d2bee4b7872847c2821e458dfdcc3b,d7217cc29c24f582198ce2df7db54a55625e8259,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'window.getComputedStyle()'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
1260,bluebird,https://github.com/petkaantonov/bluebird,src/promise.js,src/promise.js,871e56ee7df4842473e977fd854a588764dcb27f,d8de86a3f760867a8476e9442f04781e78d00602,[TODO: function name],STH,TYPE_ERROR_NULL,A TypeError or incorrect output was repaired by adding a NULL check for 'value'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
72,mediacenterjs,https://github.com/jansmolders86/mediacenterjs,apps/music/music-functions.js,apps/music/music-functions.js,13786d301a4a7cefcb7bb1652a5772356cfacbdc,7828e7851b72d7190c5171ae563d4252ebf827f8,[TODO: function name],STH,TYPE_ERROR_NULL,A TypeError or incorrect output was repaired by adding a NULL check for 'rows'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
740,koala,https://github.com/oklai/koala,src/app/scripts/compilersManager.js,src/app/scripts/compilersManager.js,f85cbce6362fee3e17ae26ed0c72ca739c3b816b,8964dfdb78300147172a7ea67ab7f1fec851dd5c,[TODO: function name],STH,TYPE_ERROR_FUNCTION,A TypeError or incorrect output was repaired by adding a FUNCTION check for 'CompilerClass'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
744,koala,https://github.com/oklai/koala,src/app/scripts/storage.js,src/app/scripts/storage.js,f85cbce6362fee3e17ae26ed0c72ca739c3b816b,8964dfdb78300147172a7ea67ab7f1fec851dd5c,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'util.readJsonSync()'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
49705,jquery,https://github.com/jquery/jquery,src/attributes.js,src/attributes.js,ab4e300919c5b3335e6d6c99ce9b1c314d116f19,de79e8c7e0d1d2243447d59c70a9058eabf56bc3,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'elem'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
49706,jquery,https://github.com/jquery/jquery,src/attributes.js,src/attributes.js,ab4e300919c5b3335e6d6c99ce9b1c314d116f19,de79e8c7e0d1d2243447d59c70a9058eabf56bc3,[TODO: function name],STH,TYPE_ERROR_NULL,A TypeError or incorrect output was repaired by adding a NULL check for 'value'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
1224,ejs,https://github.com/mde/ejs,lib/utils.js,lib/utils.js,782aa4ac45d1c8a63ce4f911bedff81af7e344e9,a09d026a41f44b7f34c2e8cf17b86589611d4d51,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'markup'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
9047,node-mongodb-native,https://github.com/mongodb/node-mongodb-native,lib/mongodb/cursor.js,lib/mongodb/cursor.js,639f3b20bf92b4c916f9b5f7c28cc031ecf12c79,3ad2ee13a400dfff6b785f68a07c553c35b9c150,[TODO: function name],STH,TYPE_ERROR_NO_VALUE,A TypeError or incorrect output was repaired by adding a NO_VALUE check for 'result'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
398,underscore.string,https://github.com/epeli/underscore.string,helper/adjacent.js,helper/adjacent.js,5923be3caf14216c61987848277f893f62fc8127,3200c8de167cb87f3c901f98272bf0e3a6ee42bc,[TODO: function name],STH,TYPE_ERROR_ZERO,A TypeError or incorrect output was repaired by adding a ZERO check for 'str.length'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
258,newww,https://github.com/npm/newww,adapters/bonbon.js,adapters/bonbon.js,9ce2bd903b20f2dd2598995583a5d20e21661aa7,88501b4fa9460482fd452e126126d5385f57045c,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'user'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
8569,jquery,https://github.com/jquery/jquery,src/selector-native.js,src/selector-native.js,6d04ebfafb39aa0d5659be30fc98ddabc13f2609,8d3c0506c860e887d0005fd12da53f1d11ce2883,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'selector'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
1169,winston,https://github.com/winstonjs/winston,lib/winston/transports/file.js,lib/winston/transports/file.js,f02eb4a365e416f8181b7f6f901916568ef72ae6,cf596d0b404c9d98278dc8bd9c5d03fd4056468d,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'callback'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
1330,underscore,https://github.com/jashkenas/underscore,underscore-min.js,underscore-min.js,684fd561889966bf69fe2ff08f41a62aab4e4728,c8142f5d0dcada9b7c5c01ccf75951c74558f6e0,[TODO: function name],IC,UNDEFINED_TO_NO_VALUE,An incorrect condition was repaired by weakening a UNDEFINED check to a NO_VALUE check for 'exports'.,A condition was strengthened or weakend to capture fewer or more  types.
1331,underscore,https://github.com/jashkenas/underscore,underscore-min.js,underscore-min.js,684fd561889966bf69fe2ff08f41a62aab4e4728,c8142f5d0dcada9b7c5c01ccf75951c74558f6e0,[TODO: function name],IC,UNDEFINED_TO_NO_VALUE,An incorrect condition was repaired by weakening a UNDEFINED check to a NO_VALUE check for 'module'.,A condition was strengthened or weakend to capture fewer or more  types.
9247,node-mongodb-native,https://github.com/mongodb/node-mongodb-native,lib/mongodb/mongo_client.js,lib/mongodb/mongo_client.js,4f232f7530e7f7ee4decb0e588295ce183c5ee74,af829eb5788ac5fa11ed139270f06d1bc8c6bf04,[TODO: function name],IC,NO_VALUE_TO_NULL,An incorrect condition was repaired by strenthening a NO_VALUE check to a NULL check for 'db.options'.,A condition was strengthened or weakend to capture fewer or more  types.
9248,node-mongodb-native,https://github.com/mongodb/node-mongodb-native,lib/mongodb/mongo_client.js,lib/mongodb/mongo_client.js,4f232f7530e7f7ee4decb0e588295ce183c5ee74,af829eb5788ac5fa11ed139270f06d1bc8c6bf04,[TODO: function name],IC,NO_VALUE_TO_NULL,An incorrect condition was repaired by strenthening a NO_VALUE check to a NULL check for 'options'.,A condition was strengthened or weakend to capture fewer or more  types.
4468,sails,https://github.com/balderdashy/sails,lib/router/bind.js,lib/router/bind.js,ecbbef64e373cc729e24e94b6960b2227236a8a8,7a2e8f89d80f7dda3fe05358722002b15a1a16c4,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'target'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
7216,less.js,https://github.com/less/less.js,lib/less/parser.js,lib/less/parser.js,900daaca59715f6ebe2c179e7b2a548b0c3847a5,99aa363b70f984e791dd11460125d579961ffde2,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for '$()'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
95,node-optimist,https://github.com/substack/node-optimist,index.js,index.js,6e74aa7b46a65773e20c0cb68d2d336d4a0d553d,d09b71980ef711b6cf3918cd19beec8257e40e82,[TODO: function name],STH,TYPE_ERROR_NO_VALUE,A TypeError or incorrect output was repaired by adding a NO_VALUE check for 'opt.default'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
8987,request,https://github.com/request/request,request.js,request.js,7554a2e9b5c955f6a7e3f0a1771f4d9f30606ebe,4ed9789f296f438c2d4d013da60c61a9e20cf273,[TODO: function name],IC,NO_VALUE_TO_UNDEFINED,An incorrect condition was repaired by strenthening a NO_VALUE check to a UNDEFINED check for 'setImmediate'.,A condition was strengthened or weakend to capture fewer or more  types.
8988,request,https://github.com/request/request,request.js,request.js,7554a2e9b5c955f6a7e3f0a1771f4d9f30606ebe,4ed9789f296f438c2d4d013da60c61a9e20cf273,[TODO: function name],IC,NO_VALUE_TO_UNDEFINED,An incorrect condition was repaired by strenthening a NO_VALUE check to a UNDEFINED check for 'body'.,A condition was strengthened or weakend to capture fewer or more  types.
976,karma,https://github.com/karma-runner/karma,lib/server.js,lib/server.js,80637cdf029ddd4a839a1c0d9e09328935fd3d44,1f1a8ebf38827fe772c631de200fdfa4a705a40b,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'capturedBrowsers.getById()'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
521,node-mysql,https://github.com/felixge/node-mysql,lib/Connection.js,lib/Connection.js,3902215bc7319cfef309548c956c1f7849a8a83b,5bbcf6bca410edf693860c093bb4ba0b64272f85,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'domain'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
49047,jquery,https://github.com/jquery/jquery,src/attributes.js,src/attributes.js,5195335cf4df62c06488807ae857f64c2d549253,5097e6d1c672ef5fd3fcc0022ce84519233189cc,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'hooks'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
4370,sails,https://github.com/balderdashy/sails,lib/util/index.js,lib/util/index.js,36cb0cea2ce19c1b9b4729fa14a7cd5e1914b870,8a2106b62fe37d3f10d057094291a8ec2f8fa855,[TODO: function name],IC,FALSEY_TO_UNDEFINED,An incorrect condition was repaired by strenthening a FALSEY check to a UNDEFINED check for 'next'.,A condition was strengthened or weakend to capture fewer or more  types.
62712,jquery,https://github.com/jquery/jquery,src/offset.js,src/offset.js,339708cda9985aeef947a28bec1354bdfcc2a358,9a371e2d93d6e0a70b4c99e2ca44cbe14017fe5c,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'defaultView'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
1450,underscore,https://github.com/jashkenas/underscore,underscore.js,underscore.js,c5959747713133a78651cb05f4d842b3591eb1e6,974ae99e8785a28ee6540bd532b6a46fdece56cb,[TODO: function name],STH,TYPE_ERROR_UNDEFINED,A TypeError or incorrect output was repaired by adding a UNDEFINED check for 'memo'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
480,forever,https://github.com/foreverjs/forever,lib/forever.js,lib/forever.js,061d14ff80ee2952b01db7f01a953a298a795cf6,dcbfc70c79e872b62c300a45b5392ae5b1d61b78,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'monitors'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
